SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,PLAYER_ID,SEASON
22015,2746,0021500311,"DEC 07, 2015",LAC @ MIN,W,15,4,7,0.571,0,1,0.0,0,0,0.0,1,2,3,0,0,3,0,3,8,-6,1,Josh Smith,2746,2015-16
22015,2746,0021500298,"DEC 05, 2015",LAC vs. ORL,W,11,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,2,0,0,1,2,2,-5,1,Josh Smith,2746,2015-16
22015,2746,0021500276,"DEC 02, 2015",LAC vs. IND,L,17,2,7,0.286,0,4,0.0,5,6,0.833,1,4,5,4,1,2,1,2,9,-4,0,Josh Smith,2746,2015-16
22015,2746,0021500261,"NOV 30, 2015",LAC vs. POR,W,14,3,5,0.6,2,2,1.0,0,2,0.0,2,1,3,2,0,1,0,3,8,-6,1,Josh Smith,2746,2015-16
22015,2746,0021500247,"NOV 29, 2015",LAC vs. MIN,W,16,2,3,0.667,0,0,0.0,0,0,0.0,0,5,5,0,0,1,1,2,4,1,1,Josh Smith,2746,2015-16
22015,2746,0021500238,"NOV 27, 2015",LAC vs. NOP,W,22,2,5,0.4,0,1,0.0,1,2,0.5,2,10,12,4,0,1,4,2,5,2,1,Josh Smith,2746,2015-16
22015,2746,0021500226,"NOV 25, 2015",LAC vs. UTA,L,17,4,7,0.571,1,1,1.0,1,2,0.5,0,0,0,1,1,1,0,2,10,-3,1,Josh Smith,2746,2015-16
22015,2746,0021500212,"NOV 24, 2015",LAC @ DEN,W,18,3,7,0.429,0,2,0.0,2,4,0.5,3,3,6,2,1,1,3,2,8,-2,1,Josh Smith,2746,2015-16
22015,2746,0021500196,"NOV 22, 2015",LAC vs. TOR,L,15,1,4,0.25,0,3,0.0,0,0,0.0,2,6,8,2,1,2,2,3,2,8,1,Josh Smith,2746,2015-16
22015,2746,0021500186,"NOV 20, 2015",LAC @ POR,L,17,1,5,0.2,0,2,0.0,0,0,0.0,1,7,8,2,1,2,2,4,2,2,1,Josh Smith,2746,2015-16
22015,2746,0021500177,"NOV 19, 2015",LAC vs. GSW,L,18,3,6,0.5,2,3,0.667,0,0,0.0,0,2,2,2,2,1,1,5,8,-2,1,Josh Smith,2746,2015-16
22015,2746,0021500138,"NOV 14, 2015",LAC vs. DET,W,13,1,3,0.333,0,2,0.0,2,2,1.0,0,1,1,0,0,1,2,1,4,-4,1,Josh Smith,2746,2015-16
22015,2746,0021500126,"NOV 12, 2015",LAC @ PHX,L,19,3,8,0.375,0,3,0.0,0,0,0.0,2,1,3,1,0,1,0,0,6,-6,1,Josh Smith,2746,2015-16
22015,2746,0021500118,"NOV 11, 2015",LAC @ DAL,L,13,2,6,0.333,2,4,0.5,1,2,0.5,1,2,3,0,0,0,1,2,7,7,1,Josh Smith,2746,2015-16
22015,2746,0021500105,"NOV 09, 2015",LAC vs. MEM,W,14,0,2,0.0,0,0,0.0,2,2,1.0,0,6,6,2,0,3,0,1,2,7,1,Josh Smith,2746,2015-16
22015,2746,0021500093,"NOV 07, 2015",LAC vs. HOU,L,11,5,9,0.556,0,1,0.0,0,0,0.0,1,1,2,3,0,0,0,0,10,-9,1,Josh Smith,2746,2015-16
22015,2746,0021500069,"NOV 04, 2015",LAC @ GSW,L,13,2,4,0.5,1,2,0.5,0,0,0.0,1,1,2,1,1,0,2,2,5,-12,1,Josh Smith,2746,2015-16
22015,2746,0021500052,"NOV 02, 2015",LAC vs. PHX,W,16,2,5,0.4,2,4,0.5,1,2,0.5,0,4,4,3,0,1,1,2,7,-7,1,Josh Smith,2746,2015-16
22015,2746,0021500038,"OCT 31, 2015",LAC vs. SAC,W,12,1,4,0.25,0,1,0.0,0,0,0.0,2,0,2,1,0,1,2,0,2,-17,1,Josh Smith,2746,2015-16
22015,2746,0021500020,"OCT 29, 2015",LAC vs. DAL,W,14,1,5,0.2,0,1,0.0,3,6,0.5,3,3,6,1,0,2,1,4,5,9,1,Josh Smith,2746,2015-16
22015,2746,0021500016,"OCT 28, 2015",LAC @ SAC,W,16,0,2,0.0,0,0,0.0,1,2,0.5,0,6,6,0,0,4,5,4,1,-14,1,Josh Smith,2746,2015-16
22015,201950,0021501102,"MAR 28, 2016",NOP vs. NYK,W,34,9,19,0.474,2,5,0.4,2,2,1.0,1,5,6,6,4,0,2,0,22,4,1,Jrue Holiday,201950,2015-16
22015,201950,0021501053,"MAR 22, 2016",NOP vs. MIA,L,36,7,23,0.304,3,8,0.375,7,7,1.0,0,5,5,7,4,0,1,2,24,-17,1,Jrue Holiday,201950,2015-16
22015,201950,0021501040,"MAR 20, 2016",NOP vs. LAC,W,39,7,17,0.412,3,6,0.5,5,6,0.833,1,1,2,8,1,1,5,4,22,1,1,Jrue Holiday,201950,2015-16
22015,201950,0021501025,"MAR 18, 2016",NOP vs. POR,L,38,11,19,0.579,4,4,1.0,4,4,1.0,0,2,2,6,2,0,1,5,30,3,1,Jrue Holiday,201950,2015-16
22015,201950,0021501010,"MAR 16, 2016",NOP @ SAC,W,28,7,14,0.5,1,3,0.333,2,2,1.0,0,0,0,4,0,0,3,1,17,6,1,Jrue Holiday,201950,2015-16
22015,201950,0021500996,"MAR 14, 2016",NOP @ GSW,L,28,5,16,0.313,1,5,0.2,2,2,1.0,0,4,4,4,2,0,1,1,13,-28,1,Jrue Holiday,201950,2015-16
22015,201950,0021500978,"MAR 12, 2016",NOP @ MIL,L,29,4,13,0.308,0,6,0.0,0,0,0.0,0,3,3,4,1,1,7,3,8,2,1,Jrue Holiday,201950,2015-16
22015,201950,0021500967,"MAR 11, 2016",NOP @ MEM,L,41,12,27,0.444,2,7,0.286,8,10,0.8,0,5,5,10,0,1,7,4,34,3,1,Jrue Holiday,201950,2015-16
22015,201950,0021500950,"MAR 09, 2016",NOP @ CHA,L,38,13,23,0.565,5,9,0.556,7,7,1.0,0,4,4,6,0,0,4,3,38,-4,1,Jrue Holiday,201950,2015-16
22015,201950,0021500941,"MAR 07, 2016",NOP vs. SAC,W,36,9,18,0.5,1,5,0.2,1,1,1.0,0,4,4,10,4,1,3,2,20,-4,1,Jrue Holiday,201950,2015-16
22015,201950,0021500925,"MAR 05, 2016",NOP vs. UTA,L,37,9,22,0.409,3,7,0.429,1,1,1.0,0,2,2,7,2,0,3,4,22,-8,1,Jrue Holiday,201950,2015-16
22015,201950,0021500909,"MAR 03, 2016",NOP vs. SAS,L,28,5,17,0.294,1,4,0.25,2,2,1.0,1,2,3,7,2,0,1,0,13,-6,1,Jrue Holiday,201950,2015-16
22015,201950,0021500901,"MAR 02, 2016",NOP @ HOU,L,30,5,13,0.385,1,7,0.143,2,2,1.0,0,3,3,8,1,0,5,3,13,-4,1,Jrue Holiday,201950,2015-16
22015,201950,0021500870,"FEB 27, 2016",NOP vs. MIN,L,36,8,13,0.615,1,3,0.333,3,3,1.0,0,2,2,8,2,1,6,1,20,4,1,Jrue Holiday,201950,2015-16
22015,201950,0021500857,"FEB 25, 2016",NOP vs. OKC,W,26,8,12,0.667,2,3,0.667,4,4,1.0,0,1,1,9,1,0,4,5,22,8,1,Jrue Holiday,201950,2015-16
22015,201950,0021500841,"FEB 23, 2016",NOP @ WAS,L,32,7,21,0.333,0,5,0.0,6,7,0.857,0,4,4,7,0,0,3,3,20,1,1,Jrue Holiday,201950,2015-16
22015,201950,0021500823,"FEB 21, 2016",NOP @ DET,W,32,6,14,0.429,0,4,0.0,8,9,0.889,2,5,7,9,0,0,5,3,20,4,1,Jrue Holiday,201950,2015-16
22015,201950,0021500811,"FEB 19, 2016",NOP vs. PHI,W,33,8,17,0.471,1,4,0.25,7,8,0.875,0,3,3,12,4,0,4,1,24,22,1,Jrue Holiday,201950,2015-16
22015,201950,0021500802,"FEB 11, 2016",NOP @ OKC,L,32,11,20,0.55,1,4,0.25,0,0,0.0,0,4,4,6,5,0,4,1,23,-17,1,Jrue Holiday,201950,2015-16
22015,201950,0021500798,"FEB 10, 2016",NOP vs. UTA,W,31,9,19,0.474,0,3,0.0,3,4,0.75,2,4,6,9,2,1,5,3,21,13,1,Jrue Holiday,201950,2015-16
22015,201950,0021500782,"FEB 08, 2016",NOP @ MIN,W,28,11,23,0.478,3,7,0.429,2,2,1.0,1,5,6,9,3,0,1,0,27,26,1,Jrue Holiday,201950,2015-16
22015,201950,0021500763,"FEB 06, 2016",NOP @ CLE,L,28,5,18,0.278,1,4,0.25,1,2,0.5,2,3,5,4,2,0,0,1,12,-15,1,Jrue Holiday,201950,2015-16
22015,201950,0021500747,"FEB 04, 2016",NOP vs. LAL,L,34,9,20,0.45,1,6,0.167,0,0,0.0,0,0,0,9,1,1,2,1,19,13,1,Jrue Holiday,201950,2015-16
22015,201950,0021500742,"FEB 03, 2016",NOP @ SAS,L,30,8,18,0.444,0,4,0.0,4,4,1.0,2,2,4,5,2,0,3,3,20,-19,1,Jrue Holiday,201950,2015-16
22015,201950,0021500724,"FEB 01, 2016",NOP vs. MEM,L,27,1,14,0.071,0,4,0.0,2,4,0.5,0,1,1,4,0,2,2,2,4,-12,1,Jrue Holiday,201950,2015-16
22015,201950,0021500710,"JAN 30, 2016",NOP vs. BKN,W,24,10,19,0.526,3,7,0.429,3,3,1.0,0,0,0,7,0,0,3,3,26,3,1,Jrue Holiday,201950,2015-16
22015,201950,0021500696,"JAN 28, 2016",NOP vs. SAC,W,34,8,24,0.333,1,4,0.25,8,8,1.0,3,2,5,8,0,0,0,3,25,10,1,Jrue Holiday,201950,2015-16
22015,201950,0021500671,"JAN 25, 2016",NOP vs. HOU,L,36,13,21,0.619,2,5,0.4,4,5,0.8,1,5,6,9,3,0,4,2,32,16,1,Jrue Holiday,201950,2015-16
22015,201950,0021500657,"JAN 23, 2016",NOP vs. MIL,W,25,6,11,0.545,1,2,0.5,0,0,0.0,0,4,4,9,3,0,2,3,13,32,1,Jrue Holiday,201950,2015-16
22015,201950,0021500641,"JAN 21, 2016",NOP vs. DET,W,22,3,11,0.273,0,1,0.0,0,0,0.0,0,2,2,4,1,0,1,0,6,6,1,Jrue Holiday,201950,2015-16
22015,201950,0021500626,"JAN 19, 2016",NOP vs. MIN,W,27,7,14,0.5,2,3,0.667,3,4,0.75,1,1,2,9,1,0,1,0,19,17,1,Jrue Holiday,201950,2015-16
22015,201950,0021500618,"JAN 18, 2016",NOP @ MEM,L,29,9,13,0.692,1,2,0.5,4,4,1.0,0,2,2,9,0,0,3,2,23,4,1,Jrue Holiday,201950,2015-16
22015,201950,0021500598,"JAN 15, 2016",NOP vs. CHA,W,27,6,14,0.429,1,3,0.333,0,0,0.0,1,5,6,10,0,0,2,2,13,6,1,Jrue Holiday,201950,2015-16
22015,201950,0021500585,"JAN 13, 2016",NOP @ SAC,W,27,2,12,0.167,0,4,0.0,2,2,1.0,0,3,3,10,1,0,1,4,6,8,1,Jrue Holiday,201950,2015-16
22015,201950,0021500576,"JAN 12, 2016",NOP @ LAL,L,26,7,18,0.389,0,4,0.0,0,0,0.0,0,5,5,4,0,0,0,1,14,-5,1,Jrue Holiday,201950,2015-16
22015,201950,0021500558,"JAN 10, 2016",NOP @ LAC,L,36,11,27,0.407,1,4,0.25,6,8,0.75,3,8,11,4,3,0,3,3,29,-4,1,Jrue Holiday,201950,2015-16
22015,201950,0021500544,"JAN 08, 2016",NOP vs. IND,L,35,5,12,0.417,1,2,0.5,4,6,0.667,0,0,0,4,4,2,3,2,15,-4,1,Jrue Holiday,201950,2015-16
22015,201950,0021500531,"JAN 06, 2016",NOP vs. DAL,L,29,5,13,0.385,1,3,0.333,0,0,0.0,1,5,6,6,1,0,2,5,11,-16,1,Jrue Holiday,201950,2015-16
22015,201950,0021500501,"JAN 02, 2016",NOP @ DAL,W,30,8,14,0.571,2,6,0.333,2,4,0.5,0,3,3,5,2,1,3,1,20,1,1,Jrue Holiday,201950,2015-16
22015,201950,0021500487,"DEC 31, 2015",NOP vs. LAC,L,28,4,8,0.5,1,2,0.5,2,2,1.0,1,1,2,6,1,0,5,5,11,-1,1,Jrue Holiday,201950,2015-16
22015,201950,0021500460,"DEC 28, 2015",NOP @ ORL,L,26,4,10,0.4,1,2,0.5,2,2,1.0,0,2,2,4,1,1,1,0,11,5,1,Jrue Holiday,201950,2015-16
22015,201950,0021500445,"DEC 26, 2015",NOP vs. HOU,W,27,3,7,0.429,1,2,0.5,2,3,0.667,0,2,2,3,1,1,2,3,9,6,1,Jrue Holiday,201950,2015-16
22015,201950,0021500436,"DEC 25, 2015",NOP @ MIA,L,27,4,9,0.444,1,3,0.333,0,0,0.0,0,3,3,2,0,0,2,2,9,-2,1,Jrue Holiday,201950,2015-16
22015,201950,0021500432,"DEC 23, 2015",NOP vs. POR,W,21,7,13,0.538,3,5,0.6,2,2,1.0,0,2,2,5,0,0,0,1,19,7,1,Jrue Holiday,201950,2015-16
22015,201950,0021500409,"DEC 20, 2015",NOP @ DEN,W,25,7,13,0.538,2,5,0.4,5,8,0.625,0,3,3,5,2,1,1,3,21,-11,1,Jrue Holiday,201950,2015-16
22015,201950,0021500396,"DEC 18, 2015",NOP @ PHX,L,27,4,13,0.308,1,6,0.167,5,8,0.625,0,2,2,4,0,0,2,2,14,-18,1,Jrue Holiday,201950,2015-16
22015,201950,0021500380,"DEC 16, 2015",NOP @ UTA,W,24,6,10,0.6,2,3,0.667,1,1,1.0,2,1,3,4,2,1,0,2,15,11,1,Jrue Holiday,201950,2015-16
22015,201950,0021500366,"DEC 14, 2015",NOP @ POR,L,29,7,14,0.5,3,6,0.5,2,2,1.0,0,5,5,2,2,1,2,3,19,17,1,Jrue Holiday,201950,2015-16
22015,201950,0021500339,"DEC 11, 2015",NOP vs. WAS,W,27,6,10,0.6,5,7,0.714,2,2,1.0,0,0,0,6,3,0,4,3,19,3,1,Jrue Holiday,201950,2015-16
22015,201950,0021500312,"DEC 07, 2015",NOP vs. BOS,L,22,4,9,0.444,1,2,0.5,5,5,1.0,0,2,2,6,1,1,1,1,14,-4,1,Jrue Holiday,201950,2015-16
22015,201950,0021500288,"DEC 04, 2015",NOP vs. CLE,W,25,5,10,0.5,1,2,0.5,2,3,0.667,2,5,7,5,2,0,2,3,13,11,1,Jrue Holiday,201950,2015-16
22015,201950,0021500266,"DEC 01, 2015",NOP vs. MEM,L,26,4,7,0.571,2,4,0.5,2,2,1.0,0,1,1,4,1,0,2,1,12,6,1,Jrue Holiday,201950,2015-16
22015,201950,0021500243,"NOV 28, 2015",NOP @ UTA,L,14,0,4,0.0,0,1,0.0,2,2,1.0,0,2,2,2,0,0,4,1,2,-6,1,Jrue Holiday,201950,2015-16
22015,201950,0021500238,"NOV 27, 2015",NOP @ LAC,L,13,3,6,0.5,0,2,0.0,1,2,0.5,0,2,2,3,0,0,2,4,7,-4,1,Jrue Holiday,201950,2015-16
22015,201950,0021500225,"NOV 25, 2015",NOP @ PHX,W,25,6,15,0.4,1,4,0.25,6,6,1.0,0,2,2,5,0,1,2,4,19,8,1,Jrue Holiday,201950,2015-16
22015,201950,0021500198,"NOV 22, 2015",NOP vs. PHX,W,23,3,6,0.5,0,0,0.0,2,4,0.5,0,0,0,4,0,0,1,6,8,-7,1,Jrue Holiday,201950,2015-16
22015,201950,0021500182,"NOV 20, 2015",NOP vs. SAS,W,24,3,10,0.3,0,2,0.0,3,3,1.0,0,3,3,7,0,1,1,4,9,6,1,Jrue Holiday,201950,2015-16
22015,201950,0021500163,"NOV 17, 2015",NOP vs. DEN,L,23,4,13,0.308,0,4,0.0,2,2,1.0,0,1,1,7,0,1,1,1,10,-20,1,Jrue Holiday,201950,2015-16
22015,201950,0021500145,"NOV 15, 2015",NOP @ NYK,L,25,2,8,0.25,0,1,0.0,3,4,0.75,0,3,3,4,1,0,3,3,7,-9,1,Jrue Holiday,201950,2015-16
22015,201950,0021500131,"NOV 13, 2015",NOP @ TOR,L,21,8,14,0.571,2,4,0.5,1,2,0.5,0,0,0,3,2,0,2,1,19,-14,1,Jrue Holiday,201950,2015-16
22015,201950,0021500112,"NOV 10, 2015",NOP vs. DAL,W,15,4,5,0.8,2,2,1.0,0,0,0.0,0,1,1,3,2,0,1,2,10,10,1,Jrue Holiday,201950,2015-16
22015,201950,0021500081,"NOV 06, 2015",NOP vs. ATL,L,23,1,2,0.5,1,2,0.5,1,2,0.5,0,1,1,8,1,0,7,0,4,0,1,Jrue Holiday,201950,2015-16
22015,201950,0021500056,"NOV 03, 2015",NOP vs. ORL,L,23,4,13,0.308,2,3,0.667,4,6,0.667,0,2,2,4,2,1,3,0,14,8,1,Jrue Holiday,201950,2015-16
22015,201950,0021500035,"OCT 31, 2015",NOP vs. GSW,L,27,8,19,0.421,1,4,0.25,5,5,1.0,0,2,2,6,0,0,4,4,22,-11,1,Jrue Holiday,201950,2015-16
22015,201950,0021500015,"OCT 28, 2015",NOP @ POR,L,21,5,14,0.357,1,4,0.25,1,1,1.0,0,1,1,3,0,0,2,2,12,-13,1,Jrue Holiday,201950,2015-16
22015,203944,0021501228,"APR 13, 2016",LAL vs. UTA,W,33,1,4,0.25,0,0,0.0,0,0,0.0,0,9,9,1,1,1,1,2,2,3,1,Julius Randle,203944,2015-16
22015,203944,0021501209,"APR 11, 2016",LAL @ OKC,L,27,4,11,0.364,1,2,0.5,0,0,0.0,1,12,13,2,1,0,2,1,9,-28,1,Julius Randle,203944,2015-16
22015,203944,0021501195,"APR 10, 2016",LAL @ HOU,L,30,4,8,0.5,0,1,0.0,3,3,1.0,0,7,7,4,1,0,4,4,11,-19,1,Julius Randle,203944,2015-16
22015,203944,0021501184,"APR 08, 2016",LAL @ NOP,L,31,2,7,0.286,0,0,0.0,3,4,0.75,2,2,4,6,1,0,1,3,7,-10,1,Julius Randle,203944,2015-16
22015,203944,0021501172,"APR 06, 2016",LAL vs. LAC,L,27,3,11,0.273,0,0,0.0,1,2,0.5,6,14,20,1,1,0,2,2,7,-9,1,Julius Randle,203944,2015-16
22015,203944,0021501164,"APR 05, 2016",LAL @ LAC,L,31,0,6,0.0,0,0,0.0,4,4,1.0,3,9,12,4,0,1,3,2,4,-30,1,Julius Randle,203944,2015-16
22015,203944,0021501153,"APR 03, 2016",LAL vs. BOS,L,30,7,11,0.636,0,0,0.0,6,8,0.75,2,8,10,2,0,0,1,1,20,0,1,Julius Randle,203944,2015-16
22015,203944,0021501121,"MAR 30, 2016",LAL vs. MIA,W,39,4,11,0.364,0,0,0.0,5,6,0.833,2,12,14,3,1,0,1,5,13,-11,1,Julius Randle,203944,2015-16
22015,203944,0021501104,"MAR 28, 2016",LAL @ UTA,L,24,1,5,0.2,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,2,2,-38,1,Julius Randle,203944,2015-16
22015,203944,0021501096,"MAR 27, 2016",LAL vs. WAS,L,30,7,11,0.636,0,1,0.0,0,0,0.0,2,5,7,1,2,0,1,4,14,-7,1,Julius Randle,203944,2015-16
22015,203944,0021501081,"MAR 25, 2016",LAL vs. DEN,L,34,6,10,0.6,0,0,0.0,1,2,0.5,0,18,18,10,0,1,2,2,13,2,1,Julius Randle,203944,2015-16
22015,203944,0021501065,"MAR 23, 2016",LAL @ PHX,L,31,7,14,0.5,0,1,0.0,5,5,1.0,4,11,15,1,1,0,4,5,19,-22,1,Julius Randle,203944,2015-16
22015,203944,0021501055,"MAR 22, 2016",LAL vs. MEM,W,34,6,8,0.75,0,0,0.0,1,1,1.0,2,12,14,5,1,3,2,4,13,10,1,Julius Randle,203944,2015-16
22015,203944,0021501027,"MAR 18, 2016",LAL vs. PHX,L,26,1,9,0.111,0,0,0.0,0,0,0.0,0,9,9,0,0,0,1,1,2,-8,1,Julius Randle,203944,2015-16
22015,203944,0021501002,"MAR 15, 2016",LAL vs. SAC,L,31,5,12,0.417,0,0,0.0,4,6,0.667,4,7,11,3,2,0,2,4,14,-15,1,Julius Randle,203944,2015-16
22015,203944,0021500987,"MAR 13, 2016",LAL vs. NYK,L,22,2,7,0.286,0,0,0.0,3,4,0.75,1,7,8,1,0,0,3,3,7,-7,1,Julius Randle,203944,2015-16
22015,203944,0021500962,"MAR 10, 2016",LAL vs. CLE,L,33,6,10,0.6,0,0,0.0,3,3,1.0,1,8,9,1,2,0,4,4,15,-12,1,Julius Randle,203944,2015-16
22015,203944,0021500949,"MAR 08, 2016",LAL vs. ORL,W,30,9,16,0.563,0,2,0.0,5,6,0.833,3,8,11,1,2,0,2,3,23,7,1,Julius Randle,203944,2015-16
22015,203944,0021500931,"MAR 06, 2016",LAL vs. GSW,W,29,6,12,0.5,0,0,0.0,0,0,0.0,3,11,14,2,0,0,1,5,12,3,1,Julius Randle,203944,2015-16
22015,203944,0021500921,"MAR 04, 2016",LAL vs. ATL,L,28,7,14,0.5,1,2,0.5,1,1,1.0,2,8,10,2,1,0,0,0,16,-20,1,Julius Randle,203944,2015-16
22015,203944,0021500906,"MAR 02, 2016",LAL @ DEN,L,31,5,11,0.455,0,1,0.0,7,8,0.875,1,6,7,1,0,0,0,2,17,-21,1,Julius Randle,203944,2015-16
22015,203944,0021500896,"MAR 01, 2016",LAL vs. BKN,W,31,6,13,0.462,0,0,0.0,2,3,0.667,0,13,13,1,1,0,2,3,14,-4,1,Julius Randle,203944,2015-16
22015,203944,0021500868,"FEB 26, 2016",LAL vs. MEM,L,25,6,12,0.5,0,1,0.0,5,8,0.625,2,5,7,0,1,0,2,3,17,-22,1,Julius Randle,203944,2015-16
22015,203944,0021500851,"FEB 24, 2016",LAL @ MEM,L,33,4,9,0.444,0,0,0.0,3,6,0.5,4,10,14,0,0,0,2,2,11,-20,1,Julius Randle,203944,2015-16
22015,203944,0021500837,"FEB 22, 2016",LAL @ MIL,L,26,1,5,0.2,0,0,0.0,3,6,0.5,0,7,7,1,0,1,2,3,5,-21,1,Julius Randle,203944,2015-16
22015,203944,0021500831,"FEB 21, 2016",LAL @ CHI,L,32,10,19,0.526,0,1,0.0,2,3,0.667,4,8,12,0,0,0,1,4,22,-22,1,Julius Randle,203944,2015-16
22015,203944,0021500818,"FEB 19, 2016",LAL vs. SAS,L,31,5,10,0.5,1,1,1.0,0,1,0.0,5,10,15,0,0,0,1,3,11,-5,1,Julius Randle,203944,2015-16
22015,203944,0021500795,"FEB 10, 2016",LAL @ CLE,L,27,2,7,0.286,0,0,0.0,3,4,0.75,1,7,8,0,0,0,1,3,7,-25,1,Julius Randle,203944,2015-16
22015,203944,0021500776,"FEB 08, 2016",LAL @ IND,L,34,5,9,0.556,1,2,0.5,4,6,0.667,4,15,19,3,0,0,5,3,15,-5,1,Julius Randle,203944,2015-16
22015,203944,0021500767,"FEB 06, 2016",LAL @ SAS,L,31,5,12,0.417,0,0,0.0,5,6,0.833,3,13,16,4,2,0,3,4,15,-4,1,Julius Randle,203944,2015-16
22015,203944,0021500747,"FEB 04, 2016",LAL @ NOP,W,32,5,10,0.5,0,0,0.0,1,2,0.5,0,8,8,3,0,0,1,5,11,3,1,Julius Randle,203944,2015-16
22015,203944,0021500734,"FEB 02, 2016",LAL vs. MIN,W,32,7,14,0.5,0,0,0.0,1,2,0.5,3,9,12,2,0,0,1,3,15,9,1,Julius Randle,203944,2015-16
22015,203944,0021500720,"JAN 31, 2016",LAL vs. CHA,L,31,5,10,0.5,0,0,0.0,0,0,0.0,1,10,11,2,0,0,2,4,10,-4,1,Julius Randle,203944,2015-16
22015,203944,0021500706,"JAN 29, 2016",LAL @ LAC,L,35,9,16,0.563,1,1,1.0,4,4,1.0,4,10,14,1,1,0,6,3,23,-1,1,Julius Randle,203944,2015-16
22015,203944,0021500697,"JAN 28, 2016",LAL vs. CHI,L,27,4,8,0.5,0,0,0.0,6,6,1.0,0,8,8,1,1,1,2,2,14,-18,1,Julius Randle,203944,2015-16
22015,203944,0021500683,"JAN 26, 2016",LAL vs. DAL,L,31,6,14,0.429,0,2,0.0,4,5,0.8,0,11,11,2,0,2,2,4,16,2,1,Julius Randle,203944,2015-16
22015,203944,0021500662,"JAN 23, 2016",LAL @ POR,L,24,4,7,0.571,0,0,0.0,3,5,0.6,2,7,9,0,0,1,1,3,11,-21,1,Julius Randle,203944,2015-16
22015,203944,0021500653,"JAN 22, 2016",LAL vs. SAS,L,34,6,14,0.429,0,0,0.0,0,0,0.0,3,11,14,1,0,0,0,3,12,-6,1,Julius Randle,203944,2015-16
22015,203944,0021500638,"JAN 20, 2016",LAL vs. SAC,L,31,2,11,0.182,0,0,0.0,2,4,0.5,4,8,12,2,0,1,1,1,6,-14,1,Julius Randle,203944,2015-16
22015,203944,0021500614,"JAN 17, 2016",LAL vs. HOU,L,26,5,10,0.5,0,0,0.0,2,3,0.667,1,10,11,2,0,1,1,3,12,-10,1,Julius Randle,203944,2015-16
22015,203944,0021500608,"JAN 16, 2016",LAL @ UTA,L,25,3,10,0.3,0,0,0.0,0,0,0.0,2,4,6,1,1,2,0,2,6,-28,1,Julius Randle,203944,2015-16
22015,203944,0021500592,"JAN 14, 2016",LAL @ GSW,L,30,7,14,0.5,0,0,0.0,0,0,0.0,3,6,9,3,0,1,4,4,14,-12,1,Julius Randle,203944,2015-16
22015,203944,0021500576,"JAN 12, 2016",LAL vs. NOP,W,25,3,8,0.375,0,0,0.0,1,2,0.5,2,9,11,0,1,0,1,2,7,2,1,Julius Randle,203944,2015-16
22015,203944,0021500565,"JAN 10, 2016",LAL vs. UTA,L,27,5,12,0.417,0,1,0.0,1,1,1.0,1,6,7,1,1,0,0,6,11,-13,1,Julius Randle,203944,2015-16
22015,203944,0021500549,"JAN 08, 2016",LAL vs. OKC,L,23,1,7,0.143,0,1,0.0,0,0,0.0,2,6,8,2,0,0,3,6,2,6,1,Julius Randle,203944,2015-16
22015,203944,0021500539,"JAN 07, 2016",LAL @ SAC,L,30,1,4,0.25,0,0,0.0,4,4,1.0,1,9,10,1,1,0,5,4,6,17,1,Julius Randle,203944,2015-16
22015,203944,0021500524,"JAN 05, 2016",LAL vs. GSW,L,20,1,8,0.125,0,0,0.0,0,0,0.0,3,6,9,4,0,1,2,1,2,-10,1,Julius Randle,203944,2015-16
22015,203944,0021500510,"JAN 03, 2016",LAL vs. PHX,W,16,0,4,0.0,0,1,0.0,2,2,1.0,2,10,12,3,0,0,2,3,2,4,1,Julius Randle,203944,2015-16
22015,203944,0021500494,"JAN 01, 2016",LAL vs. PHI,W,24,6,10,0.6,0,0,0.0,3,4,0.75,2,7,9,0,2,0,1,2,15,9,1,Julius Randle,203944,2015-16
22015,203944,0021500476,"DEC 30, 2015",LAL @ BOS,W,27,6,16,0.375,1,1,1.0,2,4,0.5,3,9,12,4,0,0,1,3,15,-1,1,Julius Randle,203944,2015-16
22015,203944,0021500458,"DEC 28, 2015",LAL @ CHA,L,19,4,8,0.5,1,1,1.0,2,2,1.0,0,6,6,0,0,0,0,2,11,-1,1,Julius Randle,203944,2015-16
22015,203944,0021500455,"DEC 27, 2015",LAL @ MEM,L,23,3,8,0.375,1,1,1.0,2,6,0.333,3,10,13,1,0,0,1,3,9,2,1,Julius Randle,203944,2015-16
22015,203944,0021500440,"DEC 25, 2015",LAL vs. LAC,L,27,3,11,0.273,1,3,0.333,4,6,0.667,2,6,8,2,3,0,3,2,11,-1,1,Julius Randle,203944,2015-16
22015,203944,0021500422,"DEC 22, 2015",LAL @ DEN,W,28,3,7,0.429,0,0,0.0,2,3,0.667,3,7,10,1,0,0,2,1,8,-1,1,Julius Randle,203944,2015-16
22015,203944,0021500398,"DEC 19, 2015",LAL @ OKC,L,26,1,7,0.143,0,1,0.0,0,0,0.0,3,4,7,0,0,0,5,3,2,-28,1,Julius Randle,203944,2015-16
