SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,PLAYER_ID,SEASON
22021,1629628,0022100282,"NOV 26, 2021",NYK vs. PHX,L,31,3,10,0.3,1,3,0.333,3,4,0.75,0,3,3,0,1,0,1,2,10,-13,1,RJ Barrett,1629628,2021-22
22021,1629628,0022100264,"NOV 23, 2021",NYK vs. LAL,W,27,4,8,0.5,3,5,0.6,1,2,0.5,0,7,7,3,0,0,2,3,12,0,1,RJ Barrett,1629628,2021-22
22021,1629628,0022100250,"NOV 21, 2021",NYK @ CHI,L,33,2,12,0.167,0,2,0.0,5,8,0.625,1,14,15,2,1,1,1,3,9,6,1,RJ Barrett,1629628,2021-22
22021,1629628,0022100239,"NOV 20, 2021",NYK vs. HOU,W,25,4,13,0.308,1,5,0.2,2,2,1.0,0,1,1,2,2,0,0,1,11,-2,1,RJ Barrett,1629628,2021-22
22021,1629628,0022100218,"NOV 17, 2021",NYK vs. ORL,L,34,7,19,0.368,0,7,0.0,3,3,1.0,1,8,9,5,0,0,3,0,17,-2,1,RJ Barrett,1629628,2021-22
22021,1629628,0022100203,"NOV 15, 2021",NYK vs. IND,W,30,4,13,0.308,3,7,0.429,1,2,0.5,0,6,6,1,0,0,1,1,12,-1,1,RJ Barrett,1629628,2021-22
22021,1629628,0022100174,"NOV 12, 2021",NYK @ CHA,L,26,1,9,0.111,0,2,0.0,0,0,0.0,0,4,4,0,0,1,1,2,2,-17,1,RJ Barrett,1629628,2021-22
22021,1629628,0022100161,"NOV 10, 2021",NYK vs. MIL,L,21,3,8,0.375,1,3,0.333,2,4,0.5,0,3,3,1,1,0,1,2,9,-28,1,RJ Barrett,1629628,2021-22
22021,1629628,0022100147,"NOV 08, 2021",NYK @ PHI,W,40,6,20,0.3,2,8,0.25,1,1,1.0,2,8,10,4,0,1,3,2,15,-1,1,RJ Barrett,1629628,2021-22
22021,1629628,0022100140,"NOV 07, 2021",NYK vs. CLE,L,30,3,13,0.231,0,6,0.0,0,0,0.0,1,2,3,1,0,0,4,2,6,-14,1,RJ Barrett,1629628,2021-22
22021,1629628,0022100128,"NOV 05, 2021",NYK @ MIL,W,39,8,21,0.381,2,7,0.286,2,2,1.0,2,5,7,3,0,0,2,2,20,15,1,RJ Barrett,1629628,2021-22
22021,1629628,0022100109,"NOV 03, 2021",NYK @ IND,L,34,8,20,0.4,2,6,0.333,5,7,0.714,2,3,5,3,0,0,2,4,23,-14,1,RJ Barrett,1629628,2021-22
22021,1629628,0022100099,"NOV 01, 2021",NYK vs. TOR,L,39,9,13,0.692,5,8,0.625,4,6,0.667,0,6,6,0,1,0,4,2,27,-13,1,RJ Barrett,1629628,2021-22
22021,1629628,0022100080,"OCT 30, 2021",NYK @ NOP,W,36,12,18,0.667,6,8,0.75,5,6,0.833,0,8,8,6,0,0,1,3,35,8,1,RJ Barrett,1629628,2021-22
22021,1629628,0022100067,"OCT 28, 2021",NYK @ CHI,W,33,8,15,0.533,1,3,0.333,3,3,1.0,0,3,3,1,1,0,1,2,20,3,1,RJ Barrett,1629628,2021-22
22021,1629628,0022100050,"OCT 26, 2021",NYK vs. PHI,W,31,4,10,0.4,2,4,0.5,0,0,0.0,0,7,7,1,0,0,4,2,10,-1,1,RJ Barrett,1629628,2021-22
22021,1629628,0022100036,"OCT 24, 2021",NYK vs. ORL,L,33,5,17,0.294,1,7,0.143,1,1,1.0,1,3,4,5,1,0,2,4,12,-3,1,RJ Barrett,1629628,2021-22
22021,1629628,0022100018,"OCT 22, 2021",NYK @ ORL,W,25,3,8,0.375,0,5,0.0,1,3,0.333,1,6,7,3,1,1,2,1,7,12,1,RJ Barrett,1629628,2021-22
22021,1629628,0022100005,"OCT 20, 2021",NYK vs. BOS,W,47,6,11,0.545,3,7,0.429,4,6,0.667,0,5,5,2,0,2,0,5,19,8,1,RJ Barrett,1629628,2021-22
22022,1629628,0022201220,"APR 09, 2023",NYK vs. IND,L,37,7,16,0.438,1,3,0.333,3,5,0.6,1,1,2,3,1,0,3,6,18,7,1,RJ Barrett,1629628,2022-23
22022,1629628,0022201209,"APR 07, 2023",NYK @ NOP,L,36,11,25,0.44,0,9,0.0,6,9,0.667,1,6,7,6,0,1,0,1,28,-15,1,RJ Barrett,1629628,2022-23
22022,1629628,0022201154,"MAR 31, 2023",NYK @ CLE,W,30,6,17,0.353,2,7,0.286,0,0,0.0,0,7,7,1,0,0,2,3,14,10,1,RJ Barrett,1629628,2022-23
22022,1629628,0022201138,"MAR 29, 2023",NYK vs. MIA,W,34,4,13,0.308,2,6,0.333,2,4,0.5,1,4,5,0,0,1,2,1,12,-1,1,RJ Barrett,1629628,2022-23
22022,1629628,0022201124,"MAR 27, 2023",NYK vs. HOU,W,29,6,12,0.5,1,3,0.333,6,9,0.667,0,3,3,5,1,0,3,0,19,17,1,RJ Barrett,1629628,2022-23
22022,1629628,0022201093,"MAR 23, 2023",NYK @ ORL,L,30,3,12,0.25,0,3,0.0,4,6,0.667,0,2,2,3,0,0,5,1,10,-15,1,RJ Barrett,1629628,2022-23
22022,1629628,0022201084,"MAR 22, 2023",NYK @ MIA,L,36,8,13,0.615,3,6,0.5,7,7,1.0,2,4,6,5,0,0,3,3,26,-2,1,RJ Barrett,1629628,2022-23
22022,1629628,0022201073,"MAR 20, 2023",NYK vs. MIN,L,27,4,8,0.5,2,3,0.667,3,5,0.6,0,2,2,3,0,0,4,4,13,-2,1,RJ Barrett,1629628,2022-23
22022,1629628,0022201055,"MAR 18, 2023",NYK vs. DEN,W,34,8,13,0.615,0,3,0.0,5,6,0.833,1,3,4,2,0,0,0,2,21,13,1,RJ Barrett,1629628,2022-23
22022,1629628,0022201034,"MAR 14, 2023",NYK @ POR,W,28,8,13,0.615,1,3,0.333,5,7,0.714,0,5,5,0,0,3,2,0,22,8,1,RJ Barrett,1629628,2022-23
22022,1629628,0022201019,"MAR 12, 2023",NYK @ LAL,W,39,12,27,0.444,1,8,0.125,5,6,0.833,0,5,5,2,0,0,1,2,30,0,1,RJ Barrett,1629628,2022-23
22022,1629628,0022201004,"MAR 11, 2023",NYK @ LAC,L,30,5,12,0.417,1,3,0.333,0,0,0.0,0,2,2,1,1,0,3,1,11,-21,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200997,"MAR 09, 2023",NYK @ SAC,L,33,9,23,0.391,1,8,0.125,6,10,0.6,1,6,7,2,0,0,1,1,25,-11,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200979,"MAR 07, 2023",NYK vs. CHA,L,35,10,24,0.417,1,7,0.143,6,8,0.75,1,5,6,4,0,0,1,2,27,-10,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200969,"MAR 05, 2023",NYK @ BOS,W,50,10,22,0.455,3,9,0.333,6,9,0.667,2,9,11,3,1,1,2,3,29,-8,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200949,"MAR 03, 2023",NYK @ MIA,W,29,8,15,0.533,0,4,0.0,1,1,1.0,0,2,2,2,1,0,1,2,17,-1,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200937,"MAR 01, 2023",NYK vs. BKN,W,28,5,11,0.455,2,2,1.0,3,5,0.6,1,1,2,1,0,0,2,3,15,10,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200921,"FEB 27, 2023",NYK vs. BOS,W,26,4,14,0.286,1,3,0.333,1,1,1.0,1,6,7,2,0,0,5,3,10,-6,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200906,"FEB 25, 2023",NYK vs. NOP,W,29,8,13,0.615,4,7,0.571,5,5,1.0,0,4,4,7,0,0,3,2,25,23,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200895,"FEB 24, 2023",NYK @ WAS,W,28,5,10,0.5,1,2,0.5,3,4,0.75,1,1,2,3,1,1,3,1,14,5,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200876,"FEB 15, 2023",NYK @ ATL,W,32,6,16,0.375,0,6,0.0,5,7,0.714,0,5,5,2,1,0,0,2,17,10,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200862,"FEB 13, 2023",NYK vs. BKN,W,24,2,8,0.25,0,3,0.0,0,0,0.0,0,1,1,0,0,0,3,5,4,-7,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200851,"FEB 11, 2023",NYK vs. UTA,W,34,6,15,0.4,2,6,0.333,6,8,0.75,1,5,6,3,0,0,1,6,20,6,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200837,"FEB 10, 2023",NYK @ PHI,L,30,7,16,0.438,3,5,0.6,2,3,0.667,0,3,3,2,0,0,4,2,19,-4,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200816,"FEB 07, 2023",NYK @ ORL,W,35,5,16,0.313,3,8,0.375,2,4,0.5,1,1,2,3,1,0,0,5,15,-9,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200795,"FEB 04, 2023",NYK vs. LAC,L,44,6,21,0.286,1,8,0.125,1,2,0.5,2,3,5,4,1,0,1,5,14,-20,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200780,"FEB 02, 2023",NYK vs. MIA,W,41,13,23,0.565,0,5,0.0,4,6,0.667,4,4,8,4,0,0,5,3,30,-1,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200765,"JAN 31, 2023",NYK vs. LAL,L,27,5,13,0.385,0,3,0.0,3,4,0.75,0,3,3,2,0,0,1,3,13,-6,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200742,"JAN 28, 2023",NYK @ BKN,L,31,9,16,0.563,3,5,0.6,3,4,0.75,1,5,6,2,0,1,1,1,24,-19,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200730,"JAN 26, 2023",NYK @ BOS,W,40,6,18,0.333,2,5,0.4,5,6,0.833,0,4,4,1,1,0,1,1,19,14,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200715,"JAN 24, 2023",NYK vs. CLE,W,33,5,12,0.417,3,5,0.6,3,4,0.75,1,3,4,1,1,1,1,4,16,0,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200700,"JAN 22, 2023",NYK @ TOR,L,41,10,18,0.556,4,8,0.5,6,9,0.667,1,6,7,5,0,0,3,4,30,-12,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200684,"JAN 20, 2023",NYK @ ATL,L,39,9,16,0.563,3,5,0.6,2,2,1.0,1,2,3,2,1,0,2,1,23,-20,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200669,"JAN 18, 2023",NYK vs. WAS,L,38,9,21,0.429,0,4,0.0,3,4,0.75,1,6,7,2,1,0,4,3,21,-15,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200659,"JAN 16, 2023",NYK vs. TOR,L,49,10,23,0.435,2,9,0.222,10,11,0.909,1,6,7,2,0,0,3,4,32,-5,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200648,"JAN 15, 2023",NYK @ DET,W,27,4,10,0.4,1,4,0.25,4,8,0.5,0,2,2,2,0,0,1,0,13,4,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200634,"JAN 13, 2023",NYK @ WAS,W,32,7,13,0.538,1,3,0.333,2,4,0.5,0,5,5,1,0,0,0,5,17,-8,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200622,"JAN 11, 2023",NYK vs. IND,W,41,9,23,0.391,4,12,0.333,5,6,0.833,3,5,8,4,0,0,2,1,27,3,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200512,"DEC 27, 2022",NYK @ DAL,L,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,2,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200493,"DEC 25, 2022",NYK vs. PHI,L,43,6,21,0.286,2,6,0.333,3,4,0.75,0,10,10,4,0,0,2,3,17,-4,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200485,"DEC 23, 2022",NYK vs. CHI,L,39,14,20,0.7,6,6,1.0,10,13,0.769,1,6,7,4,0,0,6,5,44,-1,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200471,"DEC 21, 2022",NYK vs. TOR,L,46,11,19,0.579,4,6,0.667,4,6,0.667,0,5,5,5,1,0,4,3,30,-10,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200463,"DEC 20, 2022",NYK vs. GSW,W,31,8,19,0.421,1,6,0.167,1,2,0.5,2,1,3,5,0,0,0,2,18,14,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200446,"DEC 18, 2022",NYK @ IND,W,42,10,19,0.526,0,5,0.0,4,5,0.8,2,2,4,0,0,1,5,2,24,11,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200434,"DEC 16, 2022",NYK @ CHI,W,38,9,20,0.45,3,5,0.6,6,11,0.545,0,4,4,2,0,0,2,1,27,28,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200418,"DEC 14, 2022",NYK @ CHI,W,34,8,17,0.471,4,7,0.571,2,2,1.0,2,4,6,2,0,1,3,6,22,-4,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200397,"DEC 11, 2022",NYK vs. SAC,W,44,9,21,0.429,2,6,0.333,7,9,0.778,0,9,9,6,3,2,3,3,27,8,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200377,"DEC 09, 2022",NYK @ CHA,W,35,9,18,0.5,1,3,0.333,7,8,0.875,1,6,7,4,1,0,2,2,26,17,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200365,"DEC 07, 2022",NYK vs. ATL,W,36,4,13,0.308,2,6,0.333,5,7,0.714,0,7,7,0,1,0,3,2,15,18,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200348,"DEC 04, 2022",NYK vs. CLE,W,31,5,13,0.385,2,7,0.286,3,4,0.75,0,8,8,1,1,0,6,2,15,7,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200337,"DEC 03, 2022",NYK vs. DAL,L,20,4,9,0.444,1,3,0.333,4,5,0.8,1,5,6,3,1,0,0,2,13,-9,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200316,"NOV 30, 2022",NYK vs. MIL,L,33,8,15,0.533,2,4,0.5,8,9,0.889,0,2,2,3,0,0,3,5,26,-5,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200309,"NOV 29, 2022",NYK @ DET,W,24,4,11,0.364,2,5,0.4,6,8,0.75,2,2,4,3,0,0,0,1,16,32,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200296,"NOV 27, 2022",NYK vs. MEM,L,36,9,17,0.529,2,6,0.333,2,2,1.0,1,6,7,4,0,0,2,1,22,-5,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200274,"NOV 25, 2022",NYK vs. POR,L,44,6,22,0.273,1,7,0.143,6,8,0.75,1,9,10,5,1,0,3,3,19,-6,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200254,"NOV 21, 2022",NYK @ OKC,W,37,10,16,0.625,3,4,0.75,2,2,1.0,2,6,8,2,1,0,6,3,25,3,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200240,"NOV 20, 2022",NYK @ PHX,L,27,3,11,0.273,1,3,0.333,5,6,0.833,2,2,4,2,0,0,1,2,12,-24,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200233,"NOV 18, 2022",NYK @ GSW,L,40,6,19,0.316,1,6,0.167,5,5,1.0,0,4,4,5,0,0,3,2,18,-10,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200219,"NOV 16, 2022",NYK @ DEN,W,31,4,18,0.222,0,9,0.0,3,4,0.75,0,3,3,2,1,0,1,3,11,-18,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200208,"NOV 15, 2022",NYK @ UTA,W,37,5,18,0.278,0,5,0.0,8,14,0.571,0,3,3,4,0,0,1,2,18,3,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200192,"NOV 13, 2022",NYK vs. OKC,L,19,2,10,0.2,0,2,0.0,0,0,0.0,1,0,1,0,1,0,2,4,4,-14,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200178,"NOV 11, 2022",NYK vs. DET,W,38,10,17,0.588,3,8,0.375,7,8,0.875,1,4,5,5,0,0,1,3,30,11,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200164,"NOV 09, 2022",NYK @ BKN,L,30,5,14,0.357,2,4,0.5,4,8,0.5,2,4,6,3,1,0,3,3,16,-22,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200153,"NOV 07, 2022",NYK @ MIN,W,37,7,18,0.389,3,7,0.429,5,6,0.833,0,5,5,5,2,0,1,0,22,4,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200135,"NOV 05, 2022",NYK vs. BOS,L,37,9,15,0.6,3,5,0.6,6,6,1.0,0,4,4,4,1,0,6,2,27,-14,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200122,"NOV 04, 2022",NYK @ PHI,W,37,8,16,0.5,2,8,0.25,4,6,0.667,0,9,9,2,1,0,2,2,22,1,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200110,"NOV 02, 2022",NYK vs. ATL,L,33,8,18,0.444,2,6,0.333,1,1,1.0,1,4,5,5,1,0,2,2,19,-13,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200090,"OCT 30, 2022",NYK @ CLE,L,33,6,10,0.6,3,4,0.75,0,0,0.0,1,4,5,2,0,0,1,3,15,-9,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200075,"OCT 28, 2022",NYK @ MIL,L,36,7,17,0.412,1,7,0.143,5,8,0.625,0,5,5,2,0,0,1,2,20,-8,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200058,"OCT 26, 2022",NYK vs. CHA,W,39,9,21,0.429,0,5,0.0,4,4,1.0,4,4,8,1,0,1,4,1,22,8,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200046,"OCT 24, 2022",NYK vs. ORL,W,38,7,19,0.368,3,7,0.429,3,4,0.75,1,5,6,1,0,0,3,2,20,22,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200023,"OCT 21, 2022",NYK vs. DET,W,28,8,15,0.533,0,3,0.0,2,2,1.0,0,3,3,4,0,1,1,2,18,12,1,RJ Barrett,1629628,2022-23
22022,1629628,0022200009,"OCT 19, 2022",NYK @ MEM,L,38,3,18,0.167,0,6,0.0,5,6,0.833,2,6,8,3,0,0,2,2,11,0,1,RJ Barrett,1629628,2022-23
22023,1629628,0022301176,"APR 12, 2024",TOR @ MIA,L,33,13,18,0.722,1,4,0.25,8,10,0.8,1,10,11,3,0,0,3,3,35,-9,1,RJ Barrett,1629628,2023-24
22023,1629628,0022301146,"APR 09, 2024",TOR vs. IND,L,33,10,19,0.526,0,3,0.0,3,3,1.0,2,2,4,4,1,0,5,2,23,-12,1,RJ Barrett,1629628,2023-24
22023,1629628,0022301137,"APR 07, 2024",TOR vs. WAS,W,36,9,19,0.474,0,3,0.0,4,6,0.667,2,6,8,7,0,1,6,3,22,-4,1,RJ Barrett,1629628,2023-24
22023,1629628,0022301122,"APR 05, 2024",TOR @ MIL,W,34,8,18,0.444,1,4,0.25,9,11,0.818,2,5,7,2,2,1,5,4,26,1,1,RJ Barrett,1629628,2023-24
22023,1629628,0022301094,"APR 02, 2024",TOR vs. LAL,L,26,11,18,0.611,2,3,0.667,4,7,0.571,0,6,6,6,0,0,0,3,28,-9,1,RJ Barrett,1629628,2023-24
22023,1629628,0022300937,"MAR 11, 2024",TOR @ DEN,L,38,10,20,0.5,1,3,0.333,5,5,1.0,2,5,7,9,0,0,4,1,26,-3,1,RJ Barrett,1629628,2023-24
22023,1629628,0022300905,"MAR 07, 2024",TOR @ PHX,L,37,9,16,0.563,3,4,0.75,2,3,0.667,1,1,2,4,1,1,1,4,23,-7,1,RJ Barrett,1629628,2023-24
22023,1629628,0022300890,"MAR 05, 2024",TOR vs. NOP,L,32,7,14,0.5,0,2,0.0,1,5,0.2,0,6,6,1,0,2,3,3,15,-19,1,RJ Barrett,1629628,2023-24
22023,1629628,0022300875,"MAR 03, 2024",TOR vs. CHA,W,35,10,15,0.667,3,6,0.5,0,2,0.0,1,7,8,5,2,0,5,2,23,4,1,RJ Barrett,1629628,2023-24
22023,1629628,0022300860,"MAR 01, 2024",TOR vs. GSW,L,31,9,15,0.6,2,4,0.5,3,4,0.75,0,2,2,4,0,0,2,1,23,-7,1,RJ Barrett,1629628,2023-24
22023,1629628,0022300844,"FEB 28, 2024",TOR vs. DAL,L,35,9,16,0.563,4,6,0.667,4,9,0.444,0,5,5,6,0,0,1,0,26,-6,1,RJ Barrett,1629628,2023-24
22023,1629628,0022300829,"FEB 26, 2024",TOR @ IND,W,33,11,16,0.688,2,3,0.667,0,3,0.0,0,2,2,5,0,0,2,4,24,13,1,RJ Barrett,1629628,2023-24
22023,1629628,0022300795,"FEB 22, 2024",TOR vs. BKN,W,29,5,13,0.385,2,4,0.5,0,2,0.0,0,5,5,7,0,0,3,3,12,29,1,RJ Barrett,1629628,2023-24
22023,1629628,0022300782,"FEB 14, 2024",TOR vs. IND,L,34,9,17,0.529,1,3,0.333,4,8,0.5,3,6,9,3,1,1,3,1,23,-13,1,RJ Barrett,1629628,2023-24
22023,1629628,0022300764,"FEB 12, 2024",TOR vs. SAS,L,24,6,10,0.6,0,2,0.0,1,2,0.5,2,3,5,2,1,0,4,3,13,-30,1,RJ Barrett,1629628,2023-24
22023,1629628,0022300756,"FEB 10, 2024",TOR vs. CLE,L,33,5,14,0.357,0,2,0.0,4,7,0.571,2,5,7,1,1,0,2,0,14,-12,1,RJ Barrett,1629628,2023-24
22023,1629628,0022300744,"FEB 09, 2024",TOR vs. HOU,W,36,8,12,0.667,1,3,0.333,4,5,0.8,1,4,5,7,1,0,2,2,21,8,1,RJ Barrett,1629628,2023-24
22023,1629628,0022300726,"FEB 07, 2024",TOR @ CHA,W,33,9,15,0.6,4,6,0.667,1,1,1.0,0,6,6,5,0,1,1,4,23,0,1,RJ Barrett,1629628,2023-24
22023,1629628,0022300710,"FEB 04, 2024",TOR @ OKC,L,43,9,16,0.563,2,5,0.4,3,4,0.75,1,6,7,4,1,1,4,3,23,-13,1,RJ Barrett,1629628,2023-24
22023,1629628,0022300637,"JAN 26, 2024",TOR vs. LAC,L,36,9,19,0.474,0,2,0.0,4,8,0.5,2,4,6,4,1,0,3,1,22,-27,1,RJ Barrett,1629628,2023-24
22023,1629628,0022300609,"JAN 22, 2024",TOR vs. MEM,L,37,12,18,0.667,0,2,0.0,5,6,0.833,1,8,9,1,0,1,2,3,29,-9,1,RJ Barrett,1629628,2023-24
22023,1629628,0022300596,"JAN 20, 2024",TOR @ NYK,L,29,8,15,0.533,1,3,0.333,3,9,0.333,2,6,8,4,1,0,0,2,20,-14,1,RJ Barrett,1629628,2023-24
22023,1629628,0022300580,"JAN 18, 2024",TOR vs. CHI,L,35,6,16,0.375,1,6,0.167,4,5,0.8,0,4,4,6,1,0,1,2,17,-5,1,RJ Barrett,1629628,2023-24
22023,1629628,0022300574,"JAN 17, 2024",TOR vs. MIA,W,36,9,14,0.643,1,3,0.333,7,13,0.538,3,5,8,3,0,0,0,1,26,20,1,RJ Barrett,1629628,2023-24
22023,1629628,0022300563,"JAN 15, 2024",TOR vs. BOS,L,36,11,19,0.579,0,4,0.0,2,3,0.667,0,9,9,4,0,0,0,4,24,-4,1,RJ Barrett,1629628,2023-24
22023,1629628,0022300540,"JAN 12, 2024",TOR @ UTA,L,30,2,9,0.222,0,2,0.0,0,0,0.0,0,7,7,2,1,3,2,4,4,-16,1,RJ Barrett,1629628,2023-24
22023,1629628,0022300526,"JAN 10, 2024",TOR @ LAC,L,37,10,16,0.625,4,6,0.667,0,0,0.0,1,4,5,4,0,0,4,4,24,0,1,RJ Barrett,1629628,2023-24
22023,1629628,0022300516,"JAN 09, 2024",TOR @ LAL,L,35,10,13,0.769,1,3,0.333,2,3,0.667,1,9,10,5,2,0,3,4,23,10,1,RJ Barrett,1629628,2023-24
22023,1629628,0022300504,"JAN 07, 2024",TOR @ GSW,W,36,13,20,0.65,5,8,0.625,6,8,0.75,0,6,6,6,1,0,0,3,37,26,1,RJ Barrett,1629628,2023-24
22023,1629628,0022300492,"JAN 05, 2024",TOR @ SAC,L,27,4,8,0.5,2,4,0.5,4,4,1.0,1,3,4,2,0,1,0,2,14,-19,1,RJ Barrett,1629628,2023-24
22023,1629628,0022300470,"JAN 03, 2024",TOR @ MEM,W,33,5,12,0.417,2,5,0.4,2,3,0.667,0,7,7,3,1,0,3,3,14,-2,1,RJ Barrett,1629628,2023-24
22023,1629628,0022300452,"JAN 01, 2024",TOR vs. CLE,W,29,6,12,0.5,1,2,0.5,6,8,0.75,3,6,9,1,0,0,5,5,19,-7,1,RJ Barrett,1629628,2023-24
22023,1629628,0022300429,"DEC 29, 2023",NYK @ ORL,L,37,7,17,0.412,1,5,0.2,4,5,0.8,2,4,6,2,1,0,2,4,19,-22,1,RJ Barrett,1629628,2023-24
22023,1629628,0022300419,"DEC 27, 2023",NYK @ OKC,L,30,5,14,0.357,1,7,0.143,3,6,0.5,0,4,4,4,0,0,5,5,14,-9,1,RJ Barrett,1629628,2023-24
22023,1629628,0022300401,"DEC 25, 2023",NYK vs. MIL,W,28,8,14,0.571,2,5,0.4,3,4,0.75,1,5,6,1,1,0,3,3,21,-6,1,RJ Barrett,1629628,2023-24
22023,1629628,0022300388,"DEC 23, 2023",NYK vs. MIL,L,29,5,17,0.294,2,5,0.4,1,2,0.5,1,6,7,1,0,1,1,1,13,-8,1,RJ Barrett,1629628,2023-24
22023,1629628,0022300368,"DEC 20, 2023",NYK @ BKN,W,27,5,11,0.455,0,1,0.0,4,4,1.0,0,5,5,2,1,1,2,2,14,13,1,RJ Barrett,1629628,2023-24
22023,1629628,0022300359,"DEC 18, 2023",NYK @ LAL,W,30,3,10,0.3,0,2,0.0,6,6,1.0,1,4,5,4,0,1,1,2,12,-7,1,RJ Barrett,1629628,2023-24
22023,1629628,0022300343,"DEC 16, 2023",NYK @ LAC,L,28,7,15,0.467,2,7,0.286,2,2,1.0,1,4,5,0,0,1,1,1,18,-30,1,RJ Barrett,1629628,2023-24
22023,1629628,0022300333,"DEC 15, 2023",NYK @ PHX,W,29,6,10,0.6,1,2,0.5,8,8,1.0,1,1,2,3,0,1,1,2,21,0,1,RJ Barrett,1629628,2023-24
22023,1629628,0022300318,"DEC 13, 2023",NYK @ UTA,L,24,3,16,0.188,0,7,0.0,3,4,0.75,1,5,6,2,0,0,0,2,9,-4,1,RJ Barrett,1629628,2023-24
22023,1629628,0022300297,"DEC 11, 2023",NYK vs. TOR,W,32,11,21,0.524,3,8,0.375,2,4,0.5,0,3,3,2,1,1,1,1,27,1,1,RJ Barrett,1629628,2023-24
22023,1629628,0022301227,"DEC 08, 2023",NYK @ BOS,L,31,9,16,0.563,2,5,0.4,3,4,0.75,1,2,3,3,1,0,0,0,23,-12,1,RJ Barrett,1629628,2023-24
22023,1629628,0022301201,"DEC 05, 2023",NYK @ MIL,L,31,7,18,0.389,1,4,0.25,8,8,1.0,3,5,8,1,0,0,2,0,23,-6,1,RJ Barrett,1629628,2023-24
22023,1629628,0022300276,"DEC 01, 2023",NYK @ TOR,W,27,6,18,0.333,1,6,0.167,2,3,0.667,1,3,4,6,0,0,2,1,15,-5,1,RJ Barrett,1629628,2023-24
22023,1629628,0022300268,"NOV 30, 2023",NYK vs. DET,W,24,5,12,0.417,1,6,0.167,4,6,0.667,0,1,1,2,0,0,2,2,15,-5,1,RJ Barrett,1629628,2023-24
